1816,0.0006681,-0.0002191,-0.0002477,-6.817e-05,-1.3e-05,-0.0003205,0,0,0,0,0.0002416,3.921e-05,0.0002733,-0.0006681,0.01334,-0.007385,0,0,0,0,0.0001176,-9.091e-05,-7.024e-05,-8.822e-05,-3.578e-06,0,0,0,0,0,0.0002477,6.817e-05,9.091e-05,7.047e-05,-8.212e-06,-3.585e-06,-0.0001773,-0.0002733,-8.841e-05,0
1817,0.000652,-0.000208,-0.0002448,-6.656e-05,-1.26e-05,-0.0003107,0,0,0,0,0.0002368,3.721e-05,0.000269,-0.000652,0.01319,-0.007355,0,0,0,0,0.0001116,-8.825e-05,-6.62e-05,-8.402e-05,-3.407e-06,0,0,0,0,0,0.0002448,6.656e-05,8.825e-05,6.687e-05,-7.731e-06,-3.462e-06,-0.0001712,-0.000269,-8.536e-05,0
1818,0.0006368,-0.0001976,-0.000242,-6.506e-05,-1.222e-05,-0.0003014,0,0,0,0,0.0002323,3.534e-05,0.0002649,-0.0006368,0.01305,-0.007323,0,0,0,0,0.000106,-8.57e-05,-6.242e-05,-8.006e-05,-3.247e-06,0,0,0,0,0,0.000242,6.506e-05,8.57e-05,6.351e-05,-7.287e-06,-3.345e-06,-0.0001654,-0.0002649,-8.248e-05,0
1819,0.0006227,-0.0001879,-0.0002393,-6.364e-05,-1.187e-05,-0.0002926,0,0,0,0,0.000228,3.361e-05,0.0002609,-0.0006227,0.01291,-0.007291,0,0,0,0,0.0001008,-8.323e-05,-5.889e-05,-7.633e-05,-3.096e-06,0,0,0,0,0,0.0002393,6.364e-05,8.323e-05,6.039e-05,-6.876e-06,-3.235e-06,-0.00016,-0.0002609,-7.976e-05,0
1820,0.0006095,-0.0001789,-0.0002368,-6.231e-05,-1.153e-05,-0.0002843,0,0,0,0,0.000224,3.199e-05,0.0002571,-0.0006095,0.01278,-0.007258,0,0,0,0,9.596e-05,-8.086e-05,-5.558e-05,-7.282e-05,-2.953e-06,0,0,0,0,0,0.0002368,6.231e-05,8.086e-05,5.749e-05,-6.495e-06,-3.131e-06,-0.0001548,-0.0002571,-7.719e-05,0
1821,0.0005971,-0.0001706,-0.0002344,-6.105e-05,-1.121e-05,-0.0002765,0,0,0,0,0.0002202,3.048e-05,0.0002535,-0.0005971,0.01265,-0.007225,0,0,0,0,9.144e-05,-7.858e-05,-5.249e-05,-6.952e-05,-2.819e-06,0,0,0,0,0,0.0002344,6.105e-05,7.858e-05,5.477e-05,-6.142e-06,-3.032e-06,-0.00015,-0.0002535,-7.477e-05,0
1822,0.0005856,-0.0001627,-0.0002321,-5.987e-05,-1.091e-05,-0.000269,0,0,0,0,0.0002166,2.907e-05,0.0002501,-0.0005856,0.01253,-0.007192,0,0,0,0,8.721e-05,-7.638e-05,-4.959e-05,-6.64e-05,-2.693e-06,0,0,0,0,0,0.0002321,5.987e-05,7.638e-05,5.224e-05,-5.815e-06,-2.939e-06,-0.0001454,-0.0002501,-7.247e-05,0
1823,0.0005748,-0.0001554,-0.00023,-5.876e-05,-1.062e-05,-0.000262,0,0,0,0,0.0002131,2.776e-05,0.0002468,-0.0005748,0.01241,-0.007158,0,0,0,0,8.327e-05,-7.427e-05,-4.688e-05,-6.345e-05,-2.573e-06,0,0,0,0,0,0.00023,5.876e-05,7.427e-05,4.988e-05,-5.511e-06,-2.851e-06,-0.000141,-0.0002468,-7.029e-05,0
1824,0.0005647,-0.0001485,-0.0002279,-5.771e-05,-1.035e-05,-0.0002553,0,0,0,0,0.0002098,2.652e-05,0.0002437,-0.0005647,0.0123,-0.007124,0,0,0,0,7.957e-05,-7.223e-05,-4.434e-05,-6.067e-05,-2.461e-06,0,0,0,0,0,0.0002279,5.771e-05,7.223e-05,4.767e-05,-5.228e-06,-2.767e-06,-0.0001369,-0.0002437,-6.823e-05,0
1825,0.0005553,-0.0001421,-0.0002259,-5.672e-05,-1.009e-05,-0.0002489,0,0,0,0,0.0002067,2.537e-05,0.0002407,-0.0005553,0.01219,-0.007089,0,0,0,0,7.612e-05,-7.026e-05,-4.196e-05,-5.805e-05,-2.354e-06,0,0,0,0,0,0.0002259,5.672e-05,7.026e-05,4.56e-05,-4.964e-06,-2.688e-06,-0.0001329,-0.0002407,-6.628e-05,0
